sample_4_20210112211655,90,15, 6,7,0.8036,0.9375,0.8654
sample_1714,36,7, 26,9,0.6923,0.5806,0.6316
sample_50_20210610044419_Hayden,94,7, 4,3,0.9038,0.9592,0.9307
sample_60_20210604143820_Isra,67,3, 7,3,0.9178,0.9054,0.9116
sample_47_20210604143818_Isra,117,6, 27,11,0.8731,0.8125,0.8417
sample_23_20210604143812_Hayden,30,6, 13,12,0.6250,0.6977,0.6593
sample_1765,35,6, 17,2,0.8140,0.6731,0.7368
sample_115_20210112211709,63,2, 3,7,0.8750,0.9545,0.9130
sample_32_20210604143814_Isra,39,4, 2,3,0.8478,0.9512,0.8966
sample_1231,31,0, 3,1,0.9688,0.9118,0.9394
sample_20_20210604143811_Hayden,41,0, 9,1,0.9762,0.8200,0.8913
sample_2780,104,4, 16,3,0.9369,0.8667,0.9004
sample_134_20210112211711,120,1, 3,1,0.9836,0.9756,0.9796
sample_25_20210610044410_Isra,50,1, 21,5,0.8929,0.7042,0.7874
sample_38_20210610044413_Hayden,75,13, 0,9,0.7732,1.0000,0.8721
sample_323,35,1, 13,1,0.9459,0.7292,0.8235
sample_169_20210112211715,81,2, 32,2,0.9529,0.7168,0.8182
sample_46_20210610044418_Hayden,30,1, 4,3,0.8824,0.8824,0.8824
sample_2789,125,4, 18,9,0.9058,0.8741,0.8897
sample_116_20210112211709,27,2, 3,1,0.9000,0.9000,0.9000
sample_1262,148,9, 13,23,0.8222,0.9193,0.8680
sample_2764,74,1, 5,0,0.9867,0.9367,0.9610
sample_76_20210112211704,37,3, 10,1,0.9024,0.7872,0.8409
sample_38_20210604143816_Isra,72,3, 13,4,0.9114,0.8471,0.8780
sample_2757,19,0, 12,2,0.9048,0.6129,0.7308
sample_80_20210604143825_Booma,35,0, 11,1,0.9722,0.7609,0.8537
sample_367,66,1, 19,2,0.9565,0.7765,0.8571
sample_63_20210112211702,90,2, 1,9,0.8911,0.9890,0.9375
sample_324,105,0, 27,2,0.9813,0.7955,0.8787
sample_104_20210112211707,63,6, 11,14,0.7590,0.8514,0.8025
sample_225,31,2, 7,3,0.8611,0.8158,0.8378
sample_160_20210112211715,106,0, 4,1,0.9907,0.9636,0.9770
sample_364,97,0, 10,2,0.9798,0.9065,0.9417
sample_30_20210610044412_Isra,52,0, 14,3,0.9455,0.7879,0.8595
sample_80_20210112211705,35,0, 5,0,1.0000,0.8750,0.9333
sample_88_20210604143828_Booma,56,9, 0,0,0.8615,1.0000,0.9256
sample_2_20210604143805_Hayden,9,0, 7,14,0.3913,0.5625,0.4615
sample_23_20210610044409_Isra,48,1, 19,3,0.9231,0.7164,0.8067
sample_380,119,8, 16,4,0.9084,0.8815,0.8947
sample_207,32,1, 4,0,0.9697,0.8889,0.9275
sample_69_20210112211703,71,3, 4,9,0.8554,0.9467,0.8987
sample_11_20210604143808_Hayden,100,9, 13,2,0.9009,0.8850,0.8929
sample_98_20210112211707,72,0, 1,1,0.9863,0.9863,0.9863
sample_157_20210112211713,133,8, 16,9,0.8867,0.8926,0.8896
sample_167_20210112211715,112,4, 21,0,0.9655,0.8421,0.8996
sample_26_20210604143812_Hayden,27,0, 2,5,0.8438,0.9310,0.8852
sample_78_20210604143825_Booma,97,2, 30,4,0.9417,0.7638,0.8435
sample_64_20210112211703,116,23, 16,12,0.7682,0.8788,0.8198
sample_138_20210112211712,58,1, 3,0,0.9831,0.9508,0.9667
sample_8_20210604143807_Hayden,54,2, 9,6,0.8710,0.8571,0.8640
sample_140_20210112211712,49,2, 24,1,0.9423,0.6712,0.7840
sample_2747,54,0, 22,1,0.9818,0.7105,0.8244
sample_2760,92,0, 5,3,0.9684,0.9485,0.9583
sample_68,33,1, 11,0,0.9706,0.7500,0.8462
sample_402,55,0, 14,1,0.9821,0.7971,0.8800
sample_36_20210610044412_Hayden,65,1, 5,11,0.8442,0.9286,0.8844
sample_1854,26,2, 5,3,0.8387,0.8387,0.8387
sample_85_20210112211705,79,4, 4,2,0.9294,0.9518,0.9405
sample_73_20210610044426_Booma,60,3, 7,2,0.9231,0.8955,0.9091
sample_2765,44,8, 1,3,0.8000,0.9778,0.8800
sample_108_20210112211708,45,0, 2,8,0.8491,0.9574,0.9000
sample_75_20200709164917_Atieh,5,0, 6,0,1.0000,0.4545,0.6250
sample_530,70,0, 3,8,0.8974,0.9589,0.9272
sample_89_20210112211706,138,12, 7,4,0.8961,0.9517,0.9231
sample_71_20210112211703,70,6, 6,0,0.9211,0.9211,0.9211
sample_87_20210112211705,30,8, 2,0,0.7895,0.9375,0.8571
sample_2791,68,2, 6,3,0.9315,0.9189,0.9252
sample_131_20210112211711,67,0, 0,0,1.0000,1.0000,1.0000
sample_92_20210112211706,161,10, 18,15,0.8656,0.8994,0.8822
sample_6_20210621151656_Hayden,66,1, 10,7,0.8919,0.8684,0.8800
sample_14_20210604143809_Hayden,109,7, 10,5,0.9008,0.9160,0.9083
sample_648,73,6, 5,1,0.9125,0.9359,0.9241
sample_4_20210610044403_Isra,140,4, 11,6,0.9333,0.9272,0.9302
sample_1433,41,3, 9,1,0.9111,0.8200,0.8632
sample_365,154,4, 19,12,0.9059,0.8902,0.8980
sample_74_20210610044426_Booma,63,4, 34,10,0.8182,0.6495,0.7241
sample_2_20210610044403_Isra,67,0, 0,0,1.0000,1.0000,1.0000
sample_50_20210604143818_Isra,61,1, 15,4,0.9242,0.8026,0.8592
sample_166_20210112211715,86,6, 12,6,0.8776,0.8776,0.8776
sample_1274,46,3, 8,4,0.8679,0.8519,0.8598
sample_42_20210610044414_Hayden,40,0, 3,0,1.0000,0.9302,0.9639
sample_58_20210604143820_Isra,126,63, 16,8,0.6396,0.8873,0.7434
sample_227,107,8, 8,4,0.8992,0.9304,0.9145
sample_223,46,1, 14,2,0.9388,0.7667,0.8440
sample_65_20210604143822_Booma,17,0, 17,3,0.8500,0.5000,0.6296
sample_66_20210604143822_Booma,87,4, 9,9,0.8700,0.9062,0.8878
sample_90_20210604143828_Booma,53,3, 9,0,0.9464,0.8548,0.8983
sample_343,116,5, 18,9,0.8923,0.8657,0.8788
sample_32_20210610044412_Hayden,82,0, 0,1,0.9880,1.0000,0.9939
sample_1214,58,0, 5,0,1.0000,0.9206,0.9587
sample_154_20210112211713,44,10, 3,2,0.7857,0.9362,0.8544
sample_82_20210112211705,58,1, 5,2,0.9508,0.9206,0.9355
sample_34_20210610044412_Hayden,30,0, 14,1,0.9677,0.6818,0.8000
sample_86,76,3, 7,14,0.8172,0.9157,0.8636
sample_96_20210112211707,145,0, 8,7,0.9539,0.9477,0.9508
sample_155_20210112211713,110,7, 11,3,0.9167,0.9091,0.9129
sample_2755,77,0, 12,1,0.9872,0.8652,0.9222
sample_2790,104,2, 23,6,0.9286,0.8189,0.8703
sample_1240,67,3, 6,0,0.9571,0.9178,0.9371
sample_2748,112,2, 14,19,0.8421,0.8889,0.8649
sample_44_20210610044415_Hayden,52,7, 3,3,0.8387,0.9455,0.8889
sample_71,49,6, 11,1,0.8750,0.8167,0.8448
sample_1237,44,4, 11,4,0.8462,0.8000,0.8224
sample_91_20210112211706,162,15, 17,15,0.8438,0.9050,0.8733
sample_2751,135,3, 26,2,0.9643,0.8385,0.8970
sample_35_20210604143815_Isra,78,4, 2,8,0.8667,0.9750,0.9176
sample_69_20210604143823_Booma,13,0, 18,3,0.8125,0.4194,0.5532
sample_66_20210112211703,124,14, 23,10,0.8378,0.8435,0.8407
sample_82_20210604143826_Booma,205,12, 25,26,0.8436,0.8913,0.8668
sample_84_20210604143826_Booma,37,6, 2,5,0.7708,0.9487,0.8506
sample_27_20210610044410_Isra,89,17, 5,5,0.8018,0.9468,0.8683
sample_151_20210112211713,70,17, 7,3,0.7778,0.9091,0.8383
sample_2754,84,22, 6,11,0.7179,0.9333,0.8116
sample_1258,156,3, 29,11,0.9176,0.8432,0.8789
sample_152_20210112211713,60,8, 7,3,0.8451,0.8955,0.8696
sample_17_20210610044407_Isra,131,8, 7,16,0.8452,0.9493,0.8942
sample_635,129,25, 13,51,0.6293,0.9085,0.7435
sample_641,196,22, 12,28,0.7967,0.9423,0.8634
sample_173_20210112211716,51,5, 12,3,0.8644,0.8095,0.8361
sample_11_20210610044406_Isra,118,1, 4,2,0.9752,0.9672,0.9712
sample_44_20210604143817_Isra,26,3, 2,9,0.6842,0.9286,0.7879
sample_1254,63,1, 14,4,0.9265,0.8182,0.8690
sample_5_20210604143806_Hayden,53,4, 7,9,0.8030,0.8833,0.8413
sample_1295,52,2, 12,6,0.8667,0.8125,0.8387
sample_83_20210112211705,57,1, 2,5,0.9048,0.9661,0.9344
sample_2762,165,21, 13,4,0.8684,0.9270,0.8967
sample_52,48,0, 6,0,1.0000,0.8889,0.9412
sample_62_20210604143820_Booma,109,12, 18,9,0.8385,0.8583,0.8482
sample_2788,157,6, 24,3,0.9458,0.8674,0.9049
sample_74_20210604143824_Booma,8,0, 7,0,1.0000,0.5333,0.6957
sample_74_20210112211704,64,4, 2,3,0.9014,0.9697,0.9343
sample_128_20210112211711,74,6, 7,12,0.8043,0.9136,0.8555
sample_41_20210604143816_Isra,54,1, 5,5,0.9000,0.9153,0.9076
sample_2792,77,3, 6,11,0.8462,0.9277,0.8851
sample_141_20210112211712,52,1, 32,5,0.8966,0.6190,0.7324
sample_377,100,2, 30,12,0.8772,0.7692,0.8197
sample_171_20210112211716,84,0, 12,13,0.8660,0.8750,0.8705
sample_163_20210112211715,106,14, 9,5,0.8480,0.9217,0.8833
sample_963,60,0, 13,2,0.9677,0.8219,0.8889
sample_4_20210112211655,96,14, 5,10,0.8000,0.9505,0.8688
sample_1714,46,5, 22,21,0.6389,0.6765,0.6571
sample_50_20210610044419_Hayden,104,9, 1,6,0.8739,0.9905,0.9286
sample_60_20210604143820_Isra,70,3, 4,5,0.8974,0.9459,0.9211
sample_47_20210604143818_Isra,127,6, 19,14,0.8639,0.8699,0.8669
sample_23_20210604143812_Hayden,33,5, 11,8,0.7174,0.7500,0.7333
sample_1765,34,14, 14,0,0.7083,0.7083,0.7083
sample_115_20210112211709,68,2, 3,5,0.9067,0.9577,0.9315
sample_32_20210604143814_Isra,38,7, 1,4,0.7755,0.9744,0.8636
sample_1231,34,0, 3,1,0.9714,0.9189,0.9444
sample_20_20210604143811_Hayden,51,0, 6,2,0.9623,0.8947,0.9273
sample_2780,101,3, 16,3,0.9439,0.8632,0.9018
sample_134_20210112211711,120,1, 3,1,0.9836,0.9756,0.9796
sample_25_20210610044410_Isra,50,1, 21,5,0.8929,0.7042,0.7874
sample_38_20210610044413_Hayden,75,13, 0,9,0.7732,1.0000,0.8721
sample_323,35,1, 13,1,0.9459,0.7292,0.8235
sample_169_20210112211715,79,2, 32,4,0.9294,0.7117,0.8061
sample_46_20210610044418_Hayden,30,1, 4,3,0.8824,0.8824,0.8824
sample_2789,125,4, 18,9,0.9058,0.8741,0.8897
sample_116_20210112211709,27,2, 3,1,0.9000,0.9000,0.9000
sample_1262,148,9, 13,23,0.8222,0.9193,0.8680
sample_2764,74,1, 5,0,0.9867,0.9367,0.9610
sample_76_20210112211704,37,3, 10,1,0.9024,0.7872,0.8409
sample_38_20210604143816_Isra,72,3, 13,4,0.9114,0.8471,0.8780
sample_2757,19,0, 12,2,0.9048,0.6129,0.7308
sample_80_20210604143825_Booma,35,0, 11,1,0.9722,0.7609,0.8537
sample_367,66,1, 19,2,0.9565,0.7765,0.8571
sample_63_20210112211702,90,2, 1,9,0.8911,0.9890,0.9375
sample_324,105,0, 27,2,0.9813,0.7955,0.8787
sample_104_20210112211707,63,6, 11,14,0.7590,0.8514,0.8025
sample_225,31,2, 7,3,0.8611,0.8158,0.8378
sample_160_20210112211715,106,0, 4,1,0.9907,0.9636,0.9770
sample_364,97,0, 10,2,0.9798,0.9065,0.9417
sample_30_20210610044412_Isra,52,0, 14,3,0.9455,0.7879,0.8595
sample_80_20210112211705,35,0, 5,0,1.0000,0.8750,0.9333
sample_88_20210604143828_Booma,56,9, 0,0,0.8615,1.0000,0.9256
sample_2_20210604143805_Hayden,9,0, 7,14,0.3913,0.5625,0.4615
sample_23_20210610044409_Isra,48,1, 19,3,0.9231,0.7164,0.8067
sample_380,119,8, 16,4,0.9084,0.8815,0.8947
sample_207,32,1, 4,0,0.9697,0.8889,0.9275
sample_69_20210112211703,71,3, 4,9,0.8554,0.9467,0.8987
sample_11_20210604143808_Hayden,100,9, 13,2,0.9009,0.8850,0.8929
sample_98_20210112211707,72,0, 1,1,0.9863,0.9863,0.9863
sample_157_20210112211713,133,8, 16,9,0.8867,0.8926,0.8896
sample_167_20210112211715,112,4, 21,0,0.9655,0.8421,0.8996
sample_26_20210604143812_Hayden,27,0, 2,5,0.8438,0.9310,0.8852
sample_78_20210604143825_Booma,97,2, 30,4,0.9417,0.7638,0.8435
sample_64_20210112211703,116,23, 16,12,0.7682,0.8788,0.8198
sample_138_20210112211712,58,1, 3,0,0.9831,0.9508,0.9667
sample_8_20210604143807_Hayden,54,2, 9,6,0.8710,0.8571,0.8640
sample_140_20210112211712,49,2, 24,1,0.9423,0.6712,0.7840
sample_2747,54,0, 22,1,0.9818,0.7105,0.8244
sample_2760,92,0, 5,3,0.9684,0.9485,0.9583
sample_68,33,1, 11,0,0.9706,0.7500,0.8462
sample_402,55,0, 14,1,0.9821,0.7971,0.8800
sample_36_20210610044412_Hayden,65,1, 5,11,0.8442,0.9286,0.8844
sample_1854,26,2, 5,3,0.8387,0.8387,0.8387
sample_85_20210112211705,79,4, 4,2,0.9294,0.9518,0.9405
sample_73_20210610044426_Booma,60,3, 7,2,0.9231,0.8955,0.9091
sample_2765,44,8, 1,3,0.8000,0.9778,0.8800
sample_108_20210112211708,45,0, 2,8,0.8491,0.9574,0.9000
sample_75_20200709164917_Atieh,5,0, 6,0,1.0000,0.4545,0.6250
sample_530,70,0, 3,8,0.8974,0.9589,0.9272
sample_89_20210112211706,138,12, 7,4,0.8961,0.9517,0.9231
sample_71_20210112211703,70,6, 6,0,0.9211,0.9211,0.9211
sample_87_20210112211705,30,8, 2,0,0.7895,0.9375,0.8571
sample_2791,68,2, 6,3,0.9315,0.9189,0.9252
sample_131_20210112211711,67,0, 0,0,1.0000,1.0000,1.0000
sample_92_20210112211706,161,10, 18,15,0.8656,0.8994,0.8822
sample_6_20210621151656_Hayden,66,1, 10,7,0.8919,0.8684,0.8800
sample_14_20210604143809_Hayden,109,7, 10,5,0.9008,0.9160,0.9083
sample_648,73,6, 5,1,0.9125,0.9359,0.9241
sample_4_20210610044403_Isra,140,4, 11,6,0.9333,0.9272,0.9302
sample_1433,41,3, 9,1,0.9111,0.8200,0.8632
sample_365,154,4, 19,12,0.9059,0.8902,0.8980
sample_74_20210610044426_Booma,63,4, 34,10,0.8182,0.6495,0.7241
sample_2_20210610044403_Isra,67,0, 0,0,1.0000,1.0000,1.0000
sample_50_20210604143818_Isra,61,1, 15,4,0.9242,0.8026,0.8592
sample_166_20210112211715,86,6, 12,6,0.8776,0.8776,0.8776
sample_1274,46,3, 8,4,0.8679,0.8519,0.8598
sample_42_20210610044414_Hayden,40,0, 3,0,1.0000,0.9302,0.9639
sample_58_20210604143820_Isra,126,63, 16,8,0.6396,0.8873,0.7434
sample_227,107,8, 8,4,0.8992,0.9304,0.9145
sample_223,46,1, 14,2,0.9388,0.7667,0.8440
sample_65_20210604143822_Booma,17,0, 17,3,0.8500,0.5000,0.6296
sample_66_20210604143822_Booma,87,4, 9,9,0.8700,0.9062,0.8878
sample_90_20210604143828_Booma,53,3, 9,0,0.9464,0.8548,0.8983
sample_343,113,5, 18,10,0.8828,0.8626,0.8726
sample_32_20210610044412_Hayden,82,0, 0,1,0.9880,1.0000,0.9939
sample_1214,58,0, 5,0,1.0000,0.9206,0.9587
sample_154_20210112211713,44,10, 3,2,0.7857,0.9362,0.8544
sample_82_20210112211705,58,1, 5,2,0.9508,0.9206,0.9355
sample_34_20210610044412_Hayden,30,0, 14,1,0.9677,0.6818,0.8000
sample_86,73,3, 7,16,0.7935,0.9125,0.8488
sample_96_20210112211707,145,0, 8,7,0.9539,0.9477,0.9508
sample_155_20210112211713,110,7, 11,3,0.9167,0.9091,0.9129
sample_2755,77,0, 12,1,0.9872,0.8652,0.9222
sample_2790,104,2, 23,6,0.9286,0.8189,0.8703
sample_1240,67,3, 6,0,0.9571,0.9178,0.9371
sample_2748,111,2, 14,20,0.8346,0.8880,0.8605
sample_44_20210610044415_Hayden,52,7, 3,3,0.8387,0.9455,0.8889
sample_71,49,6, 11,1,0.8750,0.8167,0.8448
sample_1237,44,4, 11,4,0.8462,0.8000,0.8224
sample_91_20210112211706,162,15, 17,15,0.8438,0.9050,0.8733
sample_2751,134,3, 26,3,0.9571,0.8375,0.8933
sample_35_20210604143815_Isra,78,4, 2,8,0.8667,0.9750,0.9176
sample_69_20210604143823_Booma,13,0, 18,3,0.8125,0.4194,0.5532
sample_66_20210112211703,124,14, 23,10,0.8378,0.8435,0.8407
sample_82_20210604143826_Booma,205,12, 25,26,0.8436,0.8913,0.8668
sample_84_20210604143826_Booma,37,6, 2,5,0.7708,0.9487,0.8506
sample_27_20210610044410_Isra,89,17, 5,5,0.8018,0.9468,0.8683
sample_151_20210112211713,70,17, 7,3,0.7778,0.9091,0.8383
sample_2754,84,22, 6,11,0.7179,0.9333,0.8116
sample_1258,156,3, 29,11,0.9176,0.8432,0.8789
sample_152_20210112211713,60,8, 7,3,0.8451,0.8955,0.8696
sample_17_20210610044407_Isra,131,8, 7,17,0.8397,0.9493,0.8912
sample_635,129,25, 13,51,0.6293,0.9085,0.7435
sample_641,196,22, 12,28,0.7967,0.9423,0.8634
sample_173_20210112211716,51,5, 12,3,0.8644,0.8095,0.8361
sample_11_20210610044406_Isra,118,1, 4,2,0.9752,0.9672,0.9712
sample_44_20210604143817_Isra,26,3, 2,9,0.6842,0.9286,0.7879
sample_1254,63,1, 14,4,0.9265,0.8182,0.8690
sample_5_20210604143806_Hayden,53,4, 7,9,0.8030,0.8833,0.8413
sample_1295,52,2, 12,6,0.8667,0.8125,0.8387
sample_83_20210112211705,57,1, 2,5,0.9048,0.9661,0.9344
sample_2762,165,21, 13,4,0.8684,0.9270,0.8967
sample_52,48,0, 6,0,1.0000,0.8889,0.9412
sample_62_20210604143820_Booma,109,12, 18,9,0.8385,0.8583,0.8482
sample_2788,157,6, 24,3,0.9458,0.8674,0.9049
sample_74_20210604143824_Booma,8,0, 7,0,1.0000,0.5333,0.6957
sample_74_20210112211704,64,4, 2,3,0.9014,0.9697,0.9343
sample_128_20210112211711,74,6, 7,12,0.8043,0.9136,0.8555
sample_41_20210604143816_Isra,52,1, 5,7,0.8667,0.9123,0.8889
sample_2792,77,3, 6,11,0.8462,0.9277,0.8851
sample_141_20210112211712,52,1, 32,5,0.8966,0.6190,0.7324
sample_377,100,2, 30,12,0.8772,0.7692,0.8197
sample_171_20210112211716,84,0, 12,13,0.8660,0.8750,0.8705
sample_163_20210112211715,106,14, 9,6,0.8413,0.9217,0.8797
sample_963,60,0, 13,2,0.9677,0.8219,0.8889
sample_4_20210112211655,96,14, 5,10,0.8000,0.9505,0.8688
sample_1714,46,5, 22,21,0.6389,0.6765,0.6571
sample_50_20210610044419_Hayden,104,9, 1,6,0.8739,0.9905,0.9286
sample_60_20210604143820_Isra,70,3, 4,5,0.8974,0.9459,0.9211
sample_47_20210604143818_Isra,125,6, 19,15,0.8562,0.8681,0.8621
sample_23_20210604143812_Hayden,33,5, 11,8,0.7174,0.7500,0.7333
sample_1765,34,14, 14,0,0.7083,0.7083,0.7083
sample_115_20210112211709,66,2, 3,7,0.8800,0.9565,0.9167
sample_32_20210604143814_Isra,38,7, 1,4,0.7755,0.9744,0.8636
sample_1231,34,0, 3,1,0.9714,0.9189,0.9444
sample_20_20210604143811_Hayden,51,0, 6,2,0.9623,0.8947,0.9273
sample_2780,101,3, 16,3,0.9439,0.8632,0.9018
sample_134_20210112211711,129,2, 3,12,0.9021,0.9773,0.9382
sample_25_20210610044410_Isra,55,9, 10,45,0.5046,0.8462,0.6322
sample_38_20210610044413_Hayden,74,19, 3,51,0.5139,0.9610,0.6697
sample_323,38,10, 4,53,0.3762,0.9048,0.5315
sample_169_20210112211715,113,8, 21,37,0.7152,0.8433,0.7740
sample_46_20210610044418_Hayden,34,2, 2,14,0.6800,0.9444,0.7907
sample_2789,126,11, 13,78,0.5860,0.9065,0.7119
sample_116_20210112211709,29,7, 3,11,0.6170,0.9062,0.7342
sample_1262,174,19, 4,96,0.6021,0.9775,0.7452
sample_2764,78,9, 6,22,0.7156,0.9286,0.8083
sample_76_20210112211704,44,11, 8,25,0.5500,0.8462,0.6667
sample_38_20210604143816_Isra,75,20, 5,37,0.5682,0.9375,0.7075
sample_2757,36,11, 5,50,0.3711,0.8780,0.5217
sample_80_20210604143825_Booma,35,8, 9,41,0.4167,0.7955,0.5469
sample_367,85,7, 11,45,0.6204,0.8854,0.7296
sample_63_20210112211702,95,4, 0,116,0.4419,1.0000,0.6129
sample_324,136,40, 6,112,0.4722,0.9577,0.6326
sample_104_20210112211707,60,11, 10,31,0.5882,0.8571,0.6977
sample_225,33,2, 4,41,0.4342,0.8919,0.5841
sample_160_20210112211715,98,2, 10,44,0.6806,0.9074,0.7778
sample_364,84,18, 10,66,0.5000,0.8936,0.6412
sample_30_20210610044412_Isra,52,8, 12,99,0.3270,0.8125,0.4664
sample_80_20210112211705,38,6, 4,22,0.5758,0.9048,0.7037
sample_88_20210604143828_Booma,51,8, 0,13,0.7083,1.0000,0.8293
sample_2_20210604143805_Hayden,27,8, 2,57,0.2935,0.9310,0.4463
sample_23_20210610044409_Isra,57,9, 6,42,0.5278,0.9048,0.6667
sample_380,140,17, 12,92,0.5622,0.9211,0.6983
sample_207,32,2, 3,12,0.6957,0.9143,0.7901
sample_69_20210112211703,68,9, 5,62,0.4892,0.9315,0.6415
sample_11_20210604143808_Hayden,112,14, 6,30,0.7179,0.9492,0.8175
sample_98_20210112211707,77,0, 3,9,0.8953,0.9625,0.9277
sample_157_20210112211713,140,15, 10,97,0.5556,0.9333,0.6965
sample_167_20210112211715,111,8, 15,45,0.6768,0.8810,0.7655
sample_26_20210604143812_Hayden,51,0, 1,31,0.6220,0.9808,0.7612
sample_78_20210604143825_Booma,92,27, 17,97,0.4259,0.8440,0.5662
sample_64_20210112211703,134,22, 9,85,0.5560,0.9371,0.6979
sample_138_20210112211712,64,25, 4,45,0.4776,0.9412,0.6337
sample_8_20210604143807_Hayden,59,3, 6,36,0.6020,0.9077,0.7239
sample_140_20210112211712,64,6, 6,43,0.5664,0.9143,0.6995
sample_2747,88,8, 8,53,0.5906,0.9167,0.7184
sample_2760,67,2, 7,11,0.8375,0.9054,0.8701
sample_68,55,36, 0,133,0.2455,1.0000,0.3943
sample_402,67,2, 10,23,0.7283,0.8701,0.7929
sample_36_20210610044412_Hayden,68,1, 4,48,0.5812,0.9444,0.7196
sample_1854,26,13, 0,12,0.5098,1.0000,0.6753
sample_85_20210112211705,83,19, 2,66,0.4940,0.9765,0.6561
sample_73_20210610044426_Booma,62,3, 2,14,0.7848,0.9688,0.8671
sample_2765,38,31, 0,34,0.3689,1.0000,0.5390
sample_108_20210112211708,33,3, 3,15,0.6471,0.9167,0.7586
sample_75_20200709164917_Atieh,5,0, 6,15,0.2500,0.4545,0.3226
sample_530,72,3, 8,29,0.6923,0.9000,0.7826
sample_89_20210112211706,156,20, 2,43,0.7123,0.9873,0.8276
sample_71_20210112211703,78,29, 5,114,0.3529,0.9398,0.5132
sample_87_20210112211705,34,8, 1,11,0.6415,0.9714,0.7727
sample_2791,73,10, 4,32,0.6348,0.9481,0.7604
sample_131_20210112211711,76,1, 2,17,0.8085,0.9744,0.8837
sample_92_20210112211706,181,15, 8,81,0.6534,0.9577,0.7768
sample_6_20210621151656_Hayden,67,4, 6,26,0.6907,0.9178,0.7882
sample_14_20210604143809_Hayden,115,10, 9,42,0.6886,0.9274,0.7904
sample_648,70,14, 6,46,0.5385,0.9211,0.6796
sample_4_20210610044403_Isra,144,21, 9,42,0.6957,0.9412,0.8000
sample_1433,43,4, 7,6,0.8113,0.8600,0.8350
sample_365,170,17, 13,120,0.5537,0.9290,0.6939
sample_74_20210610044426_Booma,100,60, 10,344,0.1984,0.9091,0.3257
sample_2_20210610044403_Isra,71,2, 2,17,0.7889,0.9726,0.8712
sample_50_20210604143818_Isra,67,7, 11,40,0.5877,0.8590,0.6979
sample_166_20210112211715,83,13, 11,54,0.5533,0.8830,0.6803
sample_1274,37,7, 6,24,0.5441,0.8605,0.6667
sample_42_20210610044414_Hayden,38,6, 4,21,0.5846,0.9048,0.7103
sample_58_20210604143820_Isra,169,53, 6,109,0.5106,0.9657,0.6680
sample_227,141,18, 5,53,0.6651,0.9658,0.7877
sample_223,71,9, 5,64,0.4931,0.9342,0.6455
sample_65_20210604143822_Booma,14,16, 7,57,0.1609,0.6667,0.2593
sample_66_20210604143822_Booma,73,3, 12,68,0.5069,0.8588,0.6376
sample_90_20210604143828_Booma,62,10, 5,76,0.4189,0.9254,0.5767
sample_343,120,10, 7,54,0.6522,0.9449,0.7717
sample_32_20210610044412_Hayden,89,2, 0,11,0.8725,1.0000,0.9319
sample_1214,60,10, 3,41,0.5405,0.9524,0.6897
sample_154_20210112211713,51,12, 1,44,0.4766,0.9808,0.6415
sample_82_20210112211705,64,1, 3,6,0.9014,0.9552,0.9275
sample_34_20210610044412_Hayden,32,14, 5,39,0.3765,0.8649,0.5246
sample_86,81,12, 3,91,0.4402,0.9643,0.6045
sample_96_20210112211707,139,1, 22,25,0.8424,0.8634,0.8528
sample_155_20210112211713,124,15, 5,117,0.4844,0.9612,0.6442
sample_2755,87,1, 7,28,0.7500,0.9255,0.8286
sample_2790,108,2, 14,75,0.5838,0.8852,0.7036
sample_1240,73,11, 1,14,0.7449,0.9865,0.8488
sample_2748,139,4, 5,95,0.5840,0.9653,0.7277
sample_44_20210610044415_Hayden,48,7, 5,11,0.7273,0.9057,0.8067
sample_71,61,8, 5,46,0.5304,0.9242,0.6740
sample_1237,45,6, 4,28,0.5696,0.9184,0.7031
sample_91_20210112211706,165,33, 11,88,0.5769,0.9375,0.7143
sample_2751,151,6, 16,61,0.6927,0.9042,0.7844
sample_35_20210604143815_Isra,93,6, 2,29,0.7266,0.9789,0.8341
sample_69_20210604143823_Booma,18,12, 7,63,0.1935,0.7200,0.3051
sample_66_20210112211703,137,29, 24,52,0.6284,0.8509,0.7230
sample_82_20210604143826_Booma,233,41, 10,115,0.5990,0.9588,0.7373
sample_84_20210604143826_Booma,34,10, 3,66,0.3091,0.9189,0.4626
sample_27_20210610044410_Isra,119,34, 6,58,0.5640,0.9520,0.7083
sample_151_20210112211713,78,26, 7,26,0.6000,0.9176,0.7256
sample_2754,59,26, 9,25,0.5364,0.8676,0.6629
sample_1258,181,20, 14,85,0.6329,0.9282,0.7526
sample_152_20210112211713,58,8, 7,41,0.5421,0.8923,0.6744
sample_17_20210610044407_Isra,136,14, 7,31,0.7514,0.9510,0.8395
sample_635,129,71, 9,118,0.4057,0.9348,0.5658
sample_641,203,34, 10,103,0.5971,0.9531,0.7342
sample_173_20210112211716,61,8, 7,40,0.5596,0.8971,0.6893
sample_11_20210610044406_Isra,132,6, 1,36,0.7586,0.9925,0.8599
sample_44_20210604143817_Isra,48,7, 1,67,0.3934,0.9796,0.5614
sample_1254,61,5, 12,67,0.4586,0.8356,0.5922
sample_5_20210604143806_Hayden,56,4, 7,37,0.5773,0.8889,0.7000
sample_1295,52,3, 10,56,0.4685,0.8387,0.6012
sample_83_20210112211705,66,1, 2,23,0.7333,0.9706,0.8354
sample_2762,179,40, 8,172,0.4578,0.9572,0.6194
sample_52,54,3, 1,42,0.5455,0.9818,0.7013
