sample_4_20210112211655,47,8, 33,57,0.4196,0.5875,0.4896
sample_1714,34,6, 29,12,0.6538,0.5397,0.5913
sample_50_20210610044419_Hayden,69,2, 15,33,0.6635,0.8214,0.7340
sample_60_20210604143820_Isra,40,0, 22,33,0.5479,0.6452,0.5926
sample_47_20210604143818_Isra,80,0, 44,54,0.5970,0.6452,0.6202
sample_23_20210604143812_Hayden,14,1, 23,33,0.2917,0.3784,0.3294
sample_1765,22,3, 20,18,0.5116,0.5238,0.5176
sample_115_20210112211709,41,1, 13,30,0.5694,0.7593,0.6508
sample_32_20210604143814_Isra,28,1, 11,17,0.6087,0.7179,0.6588
sample_1231,17,0, 9,15,0.5312,0.6538,0.5862
sample_20_20210604143811_Hayden,20,0, 15,22,0.4762,0.5714,0.5195
sample_2780,46,2, 52,63,0.4144,0.4694,0.4402
sample_134_20210112211711,107,1, 4,14,0.8770,0.9640,0.9185
sample_25_20210610044410_Isra,44,0, 23,12,0.7857,0.6567,0.7154
sample_38_20210610044413_Hayden,48,5, 21,44,0.4948,0.6957,0.5783
sample_323,34,1, 14,2,0.9189,0.7083,0.8000
sample_169_20210112211715,56,0, 48,29,0.6588,0.5385,0.5926
sample_46_20210610044418_Hayden,20,1, 8,13,0.5882,0.7143,0.6452
sample_2789,89,1, 34,48,0.6449,0.7236,0.6820
sample_116_20210112211709,15,0, 9,15,0.5000,0.6250,0.5556
sample_1262,101,4, 36,75,0.5611,0.7372,0.6372
sample_2764,50,0, 16,25,0.6667,0.7576,0.7092
sample_76_20210112211704,34,3, 13,4,0.8293,0.7234,0.7727
sample_38_20210604143816_Isra,58,0, 23,21,0.7342,0.7160,0.7250
sample_2757,11,0, 16,10,0.5238,0.4074,0.4583
sample_80_20210604143825_Booma,24,0, 14,12,0.6667,0.6316,0.6486
sample_367,55,0, 27,14,0.7971,0.6707,0.7285
sample_63_20210112211702,55,1, 18,45,0.5446,0.7534,0.6322
sample_324,84,0, 32,23,0.7850,0.7241,0.7534
sample_104_20210112211707,42,1, 26,40,0.5060,0.6176,0.5563
sample_225,14,0, 16,22,0.3889,0.4667,0.4242
sample_160_20210112211715,76,0, 15,31,0.7103,0.8352,0.7677
sample_364,66,0, 18,33,0.6667,0.7857,0.7213
sample_30_20210610044412_Isra,47,0, 18,8,0.8545,0.7231,0.7833
sample_80_20210112211705,22,0, 8,13,0.6286,0.7333,0.6769
sample_88_20210604143828_Booma,39,5, 10,21,0.6000,0.7959,0.6842
sample_2_20210604143805_Hayden,4,0, 11,19,0.1739,0.2667,0.2105
sample_23_20210610044409_Isra,42,0, 21,10,0.8077,0.6667,0.7304
sample_380,79,2, 34,50,0.6031,0.6991,0.6475
sample_207,20,0, 11,13,0.6061,0.6452,0.6250
sample_69_20210112211703,47,0, 9,36,0.5663,0.8393,0.6763
sample_11_20210604143808_Hayden,63,3, 42,45,0.5676,0.6000,0.5833
sample_98_20210112211707,62,0, 7,11,0.8493,0.8986,0.8732
sample_157_20210112211713,105,1, 34,44,0.7000,0.7554,0.7266
sample_167_20210112211715,79,4, 40,33,0.6810,0.6639,0.6723
sample_26_20210604143812_Hayden,16,0, 3,16,0.5000,0.8421,0.6275
sample_78_20210604143825_Booma,89,2, 33,12,0.8641,0.7295,0.7911
sample_64_20210112211703,65,5, 40,81,0.4305,0.6190,0.5078
sample_138_20210112211712,36,0, 11,23,0.6102,0.7660,0.6792
sample_8_20210604143807_Hayden,34,1, 26,27,0.5484,0.5667,0.5574
sample_140_20210112211712,44,0, 26,8,0.8462,0.6286,0.7213
sample_2747,27,0, 39,28,0.4909,0.4091,0.4463
sample_2760,45,0, 8,50,0.4737,0.8491,0.6081
sample_68,20,0, 21,14,0.5882,0.4878,0.5333
sample_402,33,0, 23,23,0.5893,0.5893,0.5893
sample_36_20210610044412_Hayden,43,1, 12,33,0.5584,0.7818,0.6515
sample_1854,10,0, 8,21,0.3226,0.5556,0.4082
sample_85_20210112211705,55,2, 13,28,0.6471,0.8088,0.7190
sample_73_20210610044426_Booma,36,1, 19,28,0.5538,0.6545,0.6000
sample_2765,31,1, 9,23,0.5636,0.7750,0.6526
sample_108_20210112211708,16,0, 7,37,0.3019,0.6957,0.4211
sample_75_20200709164917_Atieh,5,0, 6,0,1.0000,0.4545,0.6250
sample_530,36,0, 15,42,0.4615,0.7059,0.5581
sample_89_20210112211706,98,1, 22,55,0.6364,0.8167,0.7153
sample_71_20210112211703,59,0, 15,17,0.7763,0.7973,0.7867
sample_87_20210112211705,20,2, 13,16,0.5263,0.6061,0.5634
sample_2791,58,1, 11,14,0.7945,0.8406,0.8169
sample_131_20210112211711,66,0, 1,1,0.9851,0.9851,0.9851
sample_92_20210112211706,94,0, 40,92,0.5054,0.7015,0.5875
sample_6_20210621151656_Hayden,48,1, 25,25,0.6486,0.6575,0.6531
sample_14_20210604143809_Hayden,64,3, 45,54,0.5289,0.5872,0.5565
sample_648,57,3, 9,20,0.7125,0.8636,0.7808
sample_4_20210610044403_Isra,96,3, 32,51,0.6400,0.7500,0.6906
sample_1433,37,1, 13,7,0.8222,0.7400,0.7789
sample_365,103,1, 47,66,0.6059,0.6867,0.6437
sample_74_20210610044426_Booma,41,1, 54,35,0.5325,0.4316,0.4767
sample_2_20210610044403_Isra,66,0, 1,1,0.9851,0.9851,0.9851
sample_50_20210604143818_Isra,41,0, 29,25,0.6212,0.5857,0.6029
sample_166_20210112211715,65,3, 29,30,0.6633,0.6915,0.6771
sample_1274,28,1, 14,24,0.5283,0.6667,0.5895
sample_42_20210610044414_Hayden,25,0, 7,15,0.6250,0.7812,0.6944
sample_58_20210604143820_Isra,71,14, 42,112,0.3604,0.6283,0.4581
sample_227,57,2, 43,60,0.4790,0.5700,0.5205
sample_223,18,0, 26,31,0.3673,0.4091,0.3871
sample_65_20210604143822_Booma,11,0, 21,9,0.5500,0.3438,0.4231
sample_66_20210604143822_Booma,48,1, 28,51,0.4800,0.6316,0.5455
sample_90_20210604143828_Booma,29,0, 22,27,0.5179,0.5686,0.5421
sample_343,81,1, 43,48,0.6231,0.6532,0.6378
sample_32_20210610044412_Hayden,72,0, 5,11,0.8675,0.9351,0.9000
sample_1214,36,0, 21,22,0.6207,0.6316,0.6261
sample_154_20210112211713,31,6, 13,19,0.5536,0.7045,0.6200
sample_82_20210112211705,45,0, 13,16,0.7377,0.7759,0.7563
sample_34_20210610044412_Hayden,26,0, 16,5,0.8387,0.6190,0.7123
sample_86,61,0, 13,32,0.6559,0.8243,0.7305
sample_96_20210112211707,117,0, 18,35,0.7697,0.8667,0.8153
sample_155_20210112211713,91,3, 24,26,0.7583,0.7913,0.7745
sample_2755,38,0, 28,40,0.4872,0.5758,0.5278
sample_2790,72,1, 34,39,0.6429,0.6792,0.6606
sample_1240,43,0, 21,27,0.6143,0.6719,0.6418
sample_2748,59,0, 32,74,0.4436,0.6484,0.5268
sample_44_20210610044415_Hayden,21,2, 13,39,0.3387,0.6176,0.4375
sample_71,38,4, 18,14,0.6786,0.6786,0.6786
sample_1237,30,0, 18,22,0.5769,0.6250,0.6000
sample_91_20210112211706,132,6, 35,54,0.6875,0.7904,0.7354
sample_2751,90,0, 46,50,0.6429,0.6618,0.6522
sample_35_20210604143815_Isra,41,0, 30,49,0.4556,0.5775,0.5093
sample_69_20210604143823_Booma,11,0, 19,5,0.6875,0.3667,0.4783
sample_66_20210112211703,67,8, 50,73,0.4527,0.5726,0.5057
sample_82_20210604143826_Booma,125,5, 60,113,0.5144,0.6757,0.5841
sample_84_20210604143826_Booma,35,4, 6,9,0.7292,0.8537,0.7865
sample_27_20210610044410_Isra,44,5, 13,62,0.3964,0.7719,0.5238
sample_151_20210112211713,45,8, 21,37,0.5000,0.6818,0.5769
sample_2754,46,9, 17,62,0.3932,0.7302,0.5111
sample_1258,81,0, 70,89,0.4765,0.5364,0.5047
sample_152_20210112211713,30,4, 18,37,0.4225,0.6250,0.5042
sample_17_20210610044407_Isra,86,5, 27,64,0.5548,0.7611,0.6418
sample_635,49,7, 54,149,0.2390,0.4757,0.3182
sample_641,106,4, 67,136,0.4309,0.6127,0.5060
sample_173_20210112211716,44,3, 15,12,0.7458,0.7458,0.7458
sample_11_20210610044406_Isra,105,1, 5,15,0.8678,0.9545,0.9091
sample_44_20210604143817_Isra,25,3, 3,10,0.6579,0.8929,0.7576
sample_1254,36,1, 22,31,0.5294,0.6207,0.5714
sample_5_20210604143806_Hayden,44,1, 15,21,0.6667,0.7458,0.7040
sample_1295,27,0, 28,33,0.4500,0.4909,0.4696
sample_83_20210112211705,31,1, 9,31,0.4921,0.7750,0.6019
sample_2762,81,1, 57,108,0.4263,0.5870,0.4939
sample_52,42,0, 11,6,0.8750,0.7925,0.8317
sample_62_20210604143820_Booma,92,1, 37,37,0.7077,0.7132,0.7104
sample_2788,99,1, 62,66,0.5964,0.6149,0.6055
sample_74_20210604143824_Booma,8,0, 7,0,1.0000,0.5333,0.6957
sample_74_20210112211704,48,4, 9,19,0.6761,0.8421,0.7500
sample_128_20210112211711,49,3, 21,40,0.5326,0.7000,0.6049
sample_41_20210604143816_Isra,32,1, 16,27,0.5333,0.6667,0.5926
sample_2792,55,0, 18,36,0.6044,0.7534,0.6707
sample_141_20210112211712,46,0, 34,12,0.7931,0.5750,0.6667
sample_377,56,0, 62,58,0.4912,0.4746,0.4828
sample_171_20210112211716,58,0, 22,39,0.5979,0.7250,0.6554
sample_163_20210112211715,68,3, 36,54,0.5440,0.6538,0.5939
sample_963,53,0, 14,9,0.8548,0.7910,0.8217
sample_4_20210112211655,49,8, 31,63,0.4083,0.6125,0.4900
sample_1714,37,3, 27,32,0.5139,0.5781,0.5441
sample_50_20210610044419_Hayden,77,0, 9,42,0.6471,0.8953,0.7512
sample_60_20210604143820_Isra,42,0, 20,36,0.5385,0.6774,0.6000
sample_47_20210604143818_Isra,85,0, 39,62,0.5782,0.6855,0.6273
sample_23_20210604143812_Hayden,16,0, 22,30,0.3478,0.4211,0.3810
sample_1765,25,5, 19,18,0.5208,0.5682,0.5435
sample_115_20210112211709,42,1, 12,32,0.5600,0.7778,0.6512
sample_32_20210604143814_Isra,31,3, 8,15,0.6327,0.7949,0.7045
sample_1231,15,0, 11,20,0.4286,0.5769,0.4918
sample_20_20210604143811_Hayden,22,0, 13,31,0.4151,0.6286,0.5000
sample_2780,50,1, 49,56,0.4673,0.5051,0.4854
sample_134_20210112211711,107,1, 4,14,0.8770,0.9640,0.9185
sample_25_20210610044410_Isra,44,0, 23,12,0.7857,0.6567,0.7154
sample_38_20210610044413_Hayden,48,5, 21,44,0.4948,0.6957,0.5783
sample_323,34,1, 14,2,0.9189,0.7083,0.8000
sample_169_20210112211715,54,0, 50,31,0.6353,0.5192,0.5714
sample_46_20210610044418_Hayden,20,1, 8,13,0.5882,0.7143,0.6452
sample_2789,89,1, 34,48,0.6449,0.7236,0.6820
sample_116_20210112211709,15,0, 9,15,0.5000,0.6250,0.5556
sample_1262,101,4, 36,75,0.5611,0.7372,0.6372
sample_2764,50,0, 16,25,0.6667,0.7576,0.7092
sample_76_20210112211704,34,3, 13,4,0.8293,0.7234,0.7727
sample_38_20210604143816_Isra,58,0, 23,21,0.7342,0.7160,0.7250
sample_2757,11,0, 16,10,0.5238,0.4074,0.4583
sample_80_20210604143825_Booma,24,0, 14,12,0.6667,0.6316,0.6486
sample_367,55,0, 27,14,0.7971,0.6707,0.7285
sample_63_20210112211702,55,1, 18,45,0.5446,0.7534,0.6322
sample_324,84,0, 32,23,0.7850,0.7241,0.7534
sample_104_20210112211707,42,1, 26,40,0.5060,0.6176,0.5563
sample_225,14,0, 16,22,0.3889,0.4667,0.4242
sample_160_20210112211715,76,0, 15,31,0.7103,0.8352,0.7677
sample_364,66,0, 18,33,0.6667,0.7857,0.7213
sample_30_20210610044412_Isra,47,0, 18,8,0.8545,0.7231,0.7833
sample_80_20210112211705,22,0, 8,13,0.6286,0.7333,0.6769
sample_88_20210604143828_Booma,39,5, 10,21,0.6000,0.7959,0.6842
sample_2_20210604143805_Hayden,4,0, 11,19,0.1739,0.2667,0.2105
sample_23_20210610044409_Isra,42,0, 21,10,0.8077,0.6667,0.7304
sample_380,79,2, 34,50,0.6031,0.6991,0.6475
sample_207,20,0, 11,13,0.6061,0.6452,0.6250
sample_69_20210112211703,47,0, 9,36,0.5663,0.8393,0.6763
sample_11_20210604143808_Hayden,63,3, 42,45,0.5676,0.6000,0.5833
sample_98_20210112211707,62,0, 7,11,0.8493,0.8986,0.8732
sample_157_20210112211713,105,1, 34,44,0.7000,0.7554,0.7266
sample_167_20210112211715,79,4, 40,33,0.6810,0.6639,0.6723
sample_26_20210604143812_Hayden,16,0, 3,16,0.5000,0.8421,0.6275
sample_78_20210604143825_Booma,89,2, 33,12,0.8641,0.7295,0.7911
sample_64_20210112211703,65,5, 40,81,0.4305,0.6190,0.5078
sample_138_20210112211712,36,0, 11,23,0.6102,0.7660,0.6792
sample_8_20210604143807_Hayden,34,1, 26,27,0.5484,0.5667,0.5574
sample_140_20210112211712,44,0, 26,8,0.8462,0.6286,0.7213
sample_2747,27,0, 39,28,0.4909,0.4091,0.4463
sample_2760,45,0, 8,50,0.4737,0.8491,0.6081
sample_68,20,0, 21,14,0.5882,0.4878,0.5333
sample_402,33,0, 23,23,0.5893,0.5893,0.5893
sample_36_20210610044412_Hayden,43,1, 12,33,0.5584,0.7818,0.6515
sample_1854,10,0, 8,21,0.3226,0.5556,0.4082
sample_85_20210112211705,55,2, 13,28,0.6471,0.8088,0.7190
sample_73_20210610044426_Booma,36,1, 19,28,0.5538,0.6545,0.6000
sample_2765,31,1, 9,23,0.5636,0.7750,0.6526
sample_108_20210112211708,16,0, 7,37,0.3019,0.6957,0.4211
sample_75_20200709164917_Atieh,5,0, 6,0,1.0000,0.4545,0.6250
sample_530,36,0, 15,42,0.4615,0.7059,0.5581
sample_89_20210112211706,98,1, 22,55,0.6364,0.8167,0.7153
sample_71_20210112211703,59,0, 15,17,0.7763,0.7973,0.7867
sample_87_20210112211705,20,2, 13,16,0.5263,0.6061,0.5634
sample_2791,58,1, 11,14,0.7945,0.8406,0.8169
sample_131_20210112211711,66,0, 1,1,0.9851,0.9851,0.9851
sample_92_20210112211706,94,0, 40,92,0.5054,0.7015,0.5875
sample_6_20210621151656_Hayden,48,1, 25,25,0.6486,0.6575,0.6531
sample_14_20210604143809_Hayden,64,3, 45,54,0.5289,0.5872,0.5565
sample_648,57,3, 9,20,0.7125,0.8636,0.7808
sample_4_20210610044403_Isra,96,3, 32,51,0.6400,0.7500,0.6906
sample_1433,37,1, 13,7,0.8222,0.7400,0.7789
sample_365,103,1, 47,66,0.6059,0.6867,0.6437
sample_74_20210610044426_Booma,41,1, 54,35,0.5325,0.4316,0.4767
sample_2_20210610044403_Isra,66,0, 1,1,0.9851,0.9851,0.9851
sample_50_20210604143818_Isra,41,0, 29,25,0.6212,0.5857,0.6029
sample_166_20210112211715,65,3, 29,30,0.6633,0.6915,0.6771
sample_1274,28,1, 14,24,0.5283,0.6667,0.5895
sample_42_20210610044414_Hayden,25,0, 7,15,0.6250,0.7812,0.6944
sample_58_20210604143820_Isra,71,14, 42,112,0.3604,0.6283,0.4581
sample_227,57,2, 43,60,0.4790,0.5700,0.5205
sample_223,18,0, 26,31,0.3673,0.4091,0.3871
sample_65_20210604143822_Booma,11,0, 21,9,0.5500,0.3438,0.4231
sample_66_20210604143822_Booma,48,1, 28,51,0.4800,0.6316,0.5455
sample_90_20210604143828_Booma,29,0, 22,27,0.5179,0.5686,0.5421
sample_343,81,1, 43,46,0.6328,0.6532,0.6429
sample_32_20210610044412_Hayden,72,0, 5,11,0.8675,0.9351,0.9000
sample_1214,36,0, 21,22,0.6207,0.6316,0.6261
sample_154_20210112211713,31,6, 13,19,0.5536,0.7045,0.6200
sample_82_20210112211705,45,0, 13,16,0.7377,0.7759,0.7563
sample_34_20210610044412_Hayden,26,0, 16,5,0.8387,0.6190,0.7123
sample_86,61,0, 13,31,0.6630,0.8243,0.7349
sample_96_20210112211707,117,0, 18,35,0.7697,0.8667,0.8153
sample_155_20210112211713,91,3, 24,26,0.7583,0.7913,0.7745
sample_2755,38,0, 28,40,0.4872,0.5758,0.5278
sample_2790,72,1, 34,39,0.6429,0.6792,0.6606
sample_1240,43,0, 21,27,0.6143,0.6719,0.6418
sample_2748,59,0, 32,74,0.4436,0.6484,0.5268
sample_44_20210610044415_Hayden,21,2, 13,39,0.3387,0.6176,0.4375
sample_71,38,4, 18,14,0.6786,0.6786,0.6786
sample_1237,30,0, 18,22,0.5769,0.6250,0.6000
sample_91_20210112211706,132,6, 35,54,0.6875,0.7904,0.7354
sample_2751,90,0, 46,50,0.6429,0.6618,0.6522
sample_35_20210604143815_Isra,41,0, 30,49,0.4556,0.5775,0.5093
sample_69_20210604143823_Booma,11,0, 19,5,0.6875,0.3667,0.4783
sample_66_20210112211703,67,8, 50,73,0.4527,0.5726,0.5057
sample_82_20210604143826_Booma,125,5, 60,113,0.5144,0.6757,0.5841
sample_84_20210604143826_Booma,35,4, 6,9,0.7292,0.8537,0.7865
sample_27_20210610044410_Isra,44,5, 13,62,0.3964,0.7719,0.5238
sample_151_20210112211713,45,8, 21,37,0.5000,0.6818,0.5769
sample_2754,46,9, 17,62,0.3932,0.7302,0.5111
sample_1258,81,0, 70,89,0.4765,0.5364,0.5047
sample_152_20210112211713,30,4, 18,37,0.4225,0.6250,0.5042
sample_17_20210610044407_Isra,86,5, 27,65,0.5513,0.7611,0.6394
sample_635,49,7, 54,149,0.2390,0.4757,0.3182
sample_641,106,4, 67,136,0.4309,0.6127,0.5060
sample_173_20210112211716,44,3, 15,12,0.7458,0.7458,0.7458
sample_11_20210610044406_Isra,105,1, 5,15,0.8678,0.9545,0.9091
sample_44_20210604143817_Isra,25,3, 3,10,0.6579,0.8929,0.7576
sample_1254,36,1, 22,31,0.5294,0.6207,0.5714
sample_5_20210604143806_Hayden,44,1, 15,21,0.6667,0.7458,0.7040
sample_1295,27,0, 28,33,0.4500,0.4909,0.4696
sample_83_20210112211705,31,1, 9,31,0.4921,0.7750,0.6019
sample_2762,81,1, 57,108,0.4263,0.5870,0.4939
sample_52,42,0, 11,6,0.8750,0.7925,0.8317
sample_62_20210604143820_Booma,92,1, 37,37,0.7077,0.7132,0.7104
sample_2788,99,1, 62,66,0.5964,0.6149,0.6055
sample_74_20210604143824_Booma,8,0, 7,0,1.0000,0.5333,0.6957
sample_74_20210112211704,48,4, 9,19,0.6761,0.8421,0.7500
sample_128_20210112211711,49,3, 21,40,0.5326,0.7000,0.6049
sample_41_20210604143816_Isra,32,1, 16,27,0.5333,0.6667,0.5926
sample_2792,55,0, 18,36,0.6044,0.7534,0.6707
sample_141_20210112211712,46,0, 34,12,0.7931,0.5750,0.6667
sample_377,56,0, 62,58,0.4912,0.4746,0.4828
sample_171_20210112211716,58,0, 22,39,0.5979,0.7250,0.6554
sample_163_20210112211715,68,3, 36,55,0.5397,0.6538,0.5913
sample_963,53,0, 14,9,0.8548,0.7910,0.8217
sample_4_20210112211655,49,8, 31,63,0.4083,0.6125,0.4900
sample_1714,37,3, 27,32,0.5139,0.5781,0.5441
sample_50_20210610044419_Hayden,77,0, 9,42,0.6471,0.8953,0.7512
sample_60_20210604143820_Isra,42,0, 20,36,0.5385,0.6774,0.6000
sample_47_20210604143818_Isra,83,0, 41,63,0.5685,0.6694,0.6148
sample_23_20210604143812_Hayden,16,0, 22,30,0.3478,0.4211,0.3810
sample_1765,25,5, 19,18,0.5208,0.5682,0.5435
sample_115_20210112211709,42,1, 12,32,0.5600,0.7778,0.6512
sample_32_20210604143814_Isra,31,3, 8,15,0.6327,0.7949,0.7045
sample_1231,15,0, 11,20,0.4286,0.5769,0.4918
sample_20_20210604143811_Hayden,22,0, 13,31,0.4151,0.6286,0.5000
sample_2780,50,1, 49,56,0.4673,0.5051,0.4854
sample_134_20210112211711,105,2, 5,36,0.7343,0.9545,0.8300
sample_25_20210610044410_Isra,42,6, 19,61,0.3853,0.6885,0.4941
sample_38_20210610044413_Hayden,44,6, 26,94,0.3056,0.6286,0.4112
sample_323,36,8, 5,57,0.3564,0.8780,0.5070
sample_169_20210112211715,58,2, 45,98,0.3671,0.5631,0.4444
sample_46_20210610044418_Hayden,21,1, 7,28,0.4200,0.7500,0.5385
sample_2789,82,4, 38,129,0.3814,0.6833,0.4896
sample_116_20210112211709,11,3, 10,33,0.2340,0.5238,0.3235
sample_1262,100,4, 39,185,0.3460,0.7194,0.4673
sample_2764,52,1, 14,56,0.4771,0.7879,0.5943
sample_76_20210112211704,34,8, 11,38,0.4250,0.7556,0.5440
sample_38_20210604143816_Isra,55,6, 22,71,0.4167,0.7143,0.5263
sample_2757,10,5, 15,82,0.1031,0.4000,0.1639
sample_80_20210604143825_Booma,24,0, 14,60,0.2857,0.6316,0.3934
sample_367,57,3, 22,77,0.4161,0.7215,0.5278
sample_63_20210112211702,54,1, 19,160,0.2512,0.7397,0.3750
sample_324,84,19, 14,185,0.2917,0.8571,0.4352
sample_104_20210112211707,42,4, 23,56,0.4118,0.6462,0.5030
sample_225,15,0, 15,61,0.1974,0.5000,0.2830
sample_160_20210112211715,65,1, 25,78,0.4514,0.7222,0.5556
sample_364,63,9, 19,96,0.3750,0.7683,0.5040
sample_30_20210610044412_Isra,42,5, 18,112,0.2642,0.7000,0.3836
sample_80_20210112211705,22,0, 8,44,0.3333,0.7333,0.4583
sample_88_20210604143828_Booma,33,2, 14,37,0.4583,0.7021,0.5546
sample_2_20210604143805_Hayden,11,0, 4,81,0.1196,0.7333,0.2056
sample_23_20210610044409_Isra,42,7, 14,59,0.3889,0.7500,0.5122
sample_380,73,4, 38,172,0.2932,0.6577,0.4056
sample_207,20,1, 10,25,0.4348,0.6667,0.5263
sample_69_20210112211703,43,3, 13,93,0.3094,0.7679,0.4410
sample_11_20210604143808_Hayden,67,3, 38,86,0.4295,0.6381,0.5134
sample_98_20210112211707,61,0, 8,25,0.7093,0.8841,0.7871
sample_157_20210112211713,104,4, 32,144,0.4127,0.7647,0.5361
sample_167_20210112211715,78,5, 40,81,0.4756,0.6610,0.5532
sample_26_20210604143812_Hayden,17,0, 2,65,0.2073,0.8947,0.3366
sample_78_20210604143825_Booma,81,17, 26,118,0.3750,0.7570,0.5015
sample_64_20210112211703,67,5, 38,169,0.2780,0.6381,0.3873
sample_138_20210112211712,28,1, 18,105,0.2090,0.6087,0.3111
sample_8_20210604143807_Hayden,35,2, 24,61,0.3571,0.5932,0.4459
sample_140_20210112211712,50,5, 15,58,0.4425,0.7692,0.5618
sample_2747,33,2, 31,114,0.2215,0.5156,0.3099
sample_2760,36,2, 17,42,0.4500,0.6792,0.5414
sample_68,22,1, 18,201,0.0982,0.5500,0.1667
sample_402,34,1, 21,57,0.3696,0.6182,0.4626
sample_36_20210610044412_Hayden,42,1, 13,74,0.3590,0.7636,0.4884
sample_1854,14,1, 3,36,0.2745,0.8235,0.4118
sample_85_20210112211705,48,6, 17,114,0.2857,0.7385,0.4120
sample_73_20210610044426_Booma,38,1, 17,40,0.4810,0.6909,0.5672
sample_2765,26,1, 13,76,0.2524,0.6667,0.3662
sample_108_20210112211708,9,0, 14,42,0.1765,0.3913,0.2432
sample_75_20200709164917_Atieh,3,0, 8,17,0.1500,0.2727,0.1935
sample_530,29,0, 22,75,0.2788,0.5686,0.3742
sample_89_20210112211706,94,8, 19,117,0.4292,0.8319,0.5663
sample_71_20210112211703,54,9, 11,158,0.2443,0.8308,0.3776
sample_87_20210112211705,22,3, 12,28,0.4151,0.6471,0.5057
sample_2791,60,1, 9,54,0.5217,0.8696,0.6522
sample_131_20210112211711,56,0, 11,38,0.5957,0.8358,0.6957
sample_92_20210112211706,92,3, 39,182,0.3321,0.7023,0.4510
sample_6_20210621151656_Hayden,47,2, 25,48,0.4845,0.6528,0.5562
sample_14_20210604143809_Hayden,61,3, 48,103,0.3653,0.5596,0.4420
sample_648,45,9, 18,76,0.3462,0.7143,0.4663
sample_4_20210610044403_Isra,92,8, 35,107,0.4444,0.7244,0.5509
sample_1433,35,1, 15,17,0.6604,0.7000,0.6796
sample_365,94,9, 51,204,0.3062,0.6483,0.4159
sample_74_20210610044426_Booma,47,4, 45,453,0.0933,0.5109,0.1577
sample_2_20210610044403_Isra,56,0, 11,34,0.6222,0.8358,0.7134
sample_50_20210604143818_Isra,42,0, 28,72,0.3684,0.6000,0.4565
sample_166_20210112211715,64,5, 27,81,0.4267,0.7033,0.5311
sample_1274,28,0, 15,40,0.4118,0.6512,0.5045
sample_42_20210610044414_Hayden,23,1, 8,41,0.3538,0.7419,0.4792
sample_58_20210604143820_Isra,74,12, 41,245,0.2236,0.6435,0.3318
sample_227,60,3, 40,149,0.2830,0.6000,0.3846
sample_223,24,0, 20,120,0.1667,0.5455,0.2553
sample_65_20210604143822_Booma,9,5, 18,73,0.1034,0.3333,0.1579
sample_66_20210604143822_Booma,41,1, 35,102,0.2847,0.5395,0.3727
sample_90_20210604143828_Booma,27,0, 24,121,0.1824,0.5294,0.2714
sample_343,84,4, 37,96,0.4565,0.6942,0.5508
sample_32_20210610044412_Hayden,73,0, 4,29,0.7157,0.9481,0.8156
sample_1214,38,1, 18,72,0.3423,0.6786,0.4551
sample_154_20210112211713,28,7, 18,72,0.2617,0.6087,0.3660
sample_82_20210112211705,44,0, 14,27,0.6197,0.7586,0.6822
sample_34_20210610044412_Hayden,23,8, 11,54,0.2706,0.6765,0.3866
sample_86,57,2, 16,125,0.3098,0.7808,0.4436
sample_96_20210112211707,102,0, 33,63,0.6182,0.7556,0.6800
sample_155_20210112211713,95,2, 21,159,0.3711,0.8190,0.5108
sample_2755,39,1, 26,76,0.3362,0.6000,0.4309
sample_2790,72,0, 35,113,0.3892,0.6729,0.4932
sample_1240,39,0, 25,59,0.3980,0.6094,0.4815
sample_2748,65,0, 26,173,0.2731,0.7143,0.3951
sample_44_20210610044415_Hayden,20,2, 14,44,0.3030,0.5882,0.4000
sample_71,39,6, 16,70,0.3391,0.7091,0.4588
sample_1237,30,1, 17,48,0.3797,0.6383,0.4762
sample_91_20210112211706,131,10, 32,145,0.4580,0.8037,0.5835
sample_2751,89,2, 45,127,0.4083,0.6642,0.5057
sample_35_20210604143815_Isra,40,0, 31,88,0.3125,0.5634,0.4020
sample_69_20210604143823_Booma,12,3, 15,78,0.1290,0.4444,0.2000
sample_66_20210112211703,65,11, 49,142,0.2982,0.5702,0.3916
sample_82_20210604143826_Booma,105,18, 68,266,0.2699,0.6069,0.3737
sample_84_20210604143826_Booma,30,6, 9,74,0.2727,0.7692,0.4027
sample_27_20210610044410_Isra,39,4, 19,168,0.1848,0.6724,0.2900
sample_151_20210112211713,46,9, 22,75,0.3538,0.6765,0.4646
sample_2754,41,10, 21,59,0.3727,0.6613,0.4767
sample_1258,83,4, 64,199,0.2902,0.5646,0.3834
sample_152_20210112211713,23,4, 25,80,0.2150,0.4792,0.2968
sample_17_20210610044407_Isra,86,1, 31,94,0.4751,0.7350,0.5772
sample_635,36,10, 61,272,0.1132,0.3711,0.1735
sample_641,97,7, 72,236,0.2853,0.5740,0.3811
sample_173_20210112211716,47,6, 12,56,0.4312,0.7966,0.5595
sample_11_20210610044406_Isra,103,4, 4,67,0.5920,0.9626,0.7331
sample_44_20210604143817_Isra,25,3, 3,94,0.2049,0.8929,0.3333
sample_1254,31,4, 24,98,0.2331,0.5636,0.3298
sample_5_20210604143806_Hayden,41,0, 19,56,0.4227,0.6833,0.5223
sample_1295,23,1, 31,87,0.2072,0.4259,0.2788
sample_83_20210112211705,31,0, 10,59,0.3444,0.7561,0.4733
sample_2762,75,1, 63,315,0.1918,0.5435,0.2836
sample_52,39,1, 13,59,0.3939,0.7500,0.5166
